Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3507.9509835243225	5877	78.25	7.739913	88.5	62.0	25.0	0.0	400	2351200
3508.531935930252	5878	68.5625	11.563514	87.0	46.5	25.0	0.0	400	2351600
3509.12340426445	5879	70.65625	13.011676	89.0	43.0	25.0	0.0	400	2352000
3509.705458164215	5880	74.03125	11.634363	87.5	48.0	25.0	0.0	400	2352400
3510.3191447257996	5881	78.4375	7.674786	92.0	63.0	25.0	0.0	400	2352800
3510.920651435852	5882	76.03125	8.946837	89.0	53.5	25.0	0.0	400	2353200
3511.520341396332	5883	74.8125	8.696039	86.0	57.5	25.0	0.0	400	2353600
3512.1501524448395	5884	74.8125	8.304507	90.5	54.5	25.0	0.0	400	2354000
3512.7681052684784	5885	73.4375	9.433774	93.5	57.5	25.0	0.0	400	2354400
3513.377628803253	5886	74.5625	4.866579	81.5	63.0	25.0	0.0	400	2354800
3513.988545894623	5887	71.46875	12.118515	90.0	47.0	25.0	0.0	400	2355200
3514.596765756607	5888	73.8125	9.060345	89.0	55.5	25.0	0.0	400	2355600
3515.2140986919403	5889	73.21875	12.828154	86.5	46.5	25.0	0.0	400	2356000
3515.8424961566925	5890	70.53125	13.226948	89.0	31.0	25.0	0.0	400	2356400
3516.448567867279	5891	71.59375	8.853352	86.5	56.0	25.0	0.0	400	2356800
3517.023850440979	5892	71.21875	15.004133	92.0	36.0	25.0	0.0	400	2357200
3517.6344373226166	5893	81.71875	9.410713	105.5	66.5	25.0	0.0	400	2357600
3518.245701313019	5894	73.5625	8.358893	87.5	58.5	25.0	0.0	400	2358000
3518.8586757183075	5895	74.46875	10.976493	87.0	38.5	25.0	0.0	400	2358400
3519.4675335884094	5896	77.5625	7.497656	88.5	59.5	25.0	0.0	400	2358800
3520.0751507282257	5897	67.78125	7.964705	80.0	50.5	25.0	0.0	400	2359200
3520.6831703186035	5898	71.15625	9.471534	93.0	57.0	25.0	0.0	400	2359600
3521.2845532894135	5899	74.46875	8.881985	88.5	53.0	25.0	0.0	400	2360000
3521.877405166626	5900	76.875	6.5681524	88.5	62.5	25.0	0.0	400	2360400
3522.4980001449585	5901	76.125	6.551479	85.0	61.0	25.0	0.0	400	2360800
3523.112246274948	5902	72.9375	8.6798525	92.5	61.5	25.0	0.0	400	2361200
3523.728821516037	5903	73.625	11.71204	84.5	40.5	25.0	0.0	400	2361600
3524.3501682281494	5904	72.0625	10.330288	85.5	48.5	25.0	0.0	400	2362000
3524.9682064056396	5905	76.25	9.146379	92.5	58.0	25.0	0.0	400	2362400
3525.583644628525	5906	74.09375	10.264044	88.5	54.5	25.0	0.0	400	2362800
3526.174902200699	5907	74.9375	10.387606	89.5	57.0	25.0	0.0	400	2363200
3526.764134645462	5908	78.9375	6.4611216	96.5	68.0	25.0	0.0	400	2363600
3527.3560149669647	5909	73.4375	11.842554	89.0	48.0	25.0	0.0	400	2364000
3527.943334341049	5910	75.0625	9.869263	89.0	58.0	25.0	0.0	400	2364400
3528.5387229919434	5911	72.15625	8.15613	81.5	55.5	25.0	0.0	400	2364800
3529.1459045410156	5912	73.3125	10.304543	92.5	48.5	25.0	0.0	400	2365200
3529.742085456848	5913	77.5625	6.632955	90.5	63.5	25.0	0.0	400	2365600
3530.336644411087	5914	73.46875	7.6739593	83.5	57.5	25.0	0.0	400	2366000
3530.9804055690765	5915	72.0	12.863465	90.0	44.0	25.0	0.0	400	2366400
3531.6174585819244	5916	75.8125	7.5826178	87.0	63.0	25.0	0.0	400	2366800
3532.2374470233917	5917	70.5	12.046783	88.0	45.0	25.0	0.0	400	2367200
3532.8810641765594	5918	73.46875	11.176802	86.5	44.0	25.0	0.0	400	2367600
3533.61310005188	5919	71.0	10.562315	91.5	50.0	25.0	0.0	400	2368000
3534.2571971416473	5920	71.53125	7.3749337	80.0	53.5	25.0	0.0	400	2368400
3534.8646183013916	5921	74.6875	7.6646	87.5	57.5	25.0	0.0	400	2368800
3535.4298646450043	5922	75.03125	10.989297	93.0	56.0	25.0	0.0	400	2369200
3536.004961490631	5923	73.125	11.685328	92.5	50.5	25.0	0.0	400	2369600
3536.6142168045044	5924	75.84375	10.905444	95.5	58.0	25.0	0.0	400	2370000
3537.208918094635	5925	71.03125	11.432504	86.5	46.5	25.0	0.0	400	2370400
3537.7999823093414	5926	73.21875	13.640437	89.0	37.5	25.0	0.0	400	2370800
3538.39204454422	5927	72.78125	11.801706	90.5	50.0	25.0	0.0	400	2371200
3538.9822080135345	5928	80.4375	5.7005343	93.5	71.5	25.0	0.0	400	2371600
3539.57328748703	5929	74.96875	7.5735326	87.0	60.5	25.0	0.0	400	2372000
3540.169760942459	5930	76.25	12.836715	94.0	40.0	25.0	0.0	400	2372400
3540.7554302215576	5931	78.03125	6.949525	94.5	67.0	25.0	0.0	400	2372800
3541.3311944007874	5932	79.03125	9.303005	96.0	67.5	25.0	0.0	400	2373200
3541.923991918564	5933	77.3125	6.979602	89.5	67.5	25.0	0.0	400	2373600
3542.5217039585114	5934	77.4375	7.3162384	86.5	59.0	25.0	0.0	400	2374000
3543.103620529175	5935	69.375	13.80274	92.0	35.5	25.0	0.0	400	2374400
3543.675035715103	5936	78.6875	10.100859	92.0	61.0	25.0	0.0	400	2374800
3544.247717857361	5937	77.4375	8.179385	93.5	60.5	25.0	0.0	400	2375200
3544.8203105926514	5938	73.96875	11.075689	92.5	53.0	25.0	0.0	400	2375600
3545.390851020813	5939	75.5625	9.539187	88.0	55.0	25.0	0.0	400	2376000
3545.987003803253	5940	75.90625	11.22806	92.5	55.0	25.0	0.0	400	2376400
3546.571324825287	5941	75.1875	7.940944	86.0	58.0	25.0	0.0	400	2376800
3547.153708934784	5942	73.75	10.032759	89.5	43.5	25.0	0.0	400	2377200
3547.741248369217	5943	76.25	7.1632743	88.0	66.5	25.0	0.0	400	2377600
3548.3507783412933	5944	75.0625	14.760457	97.0	27.5	25.0	0.0	400	2378000
3548.971779346466	5945	72.6875	11.677803	91.5	44.0	25.0	0.0	400	2378400
3549.543164730072	5946	71.84375	13.637859	90.0	43.0	25.0	0.0	400	2378800
3550.114901304245	5947	79.46875	9.566329	91.0	57.0	25.0	0.0	400	2379200
3550.7844219207764	5948	70.625	8.151878	85.0	54.5	25.0	0.0	400	2379600
3551.4359102249146	5949	75.15625	10.471269	86.5	41.0	25.0	0.0	400	2380000
3552.026843070984	5950	72.1875	9.149582	91.5	47.0	25.0	0.0	400	2380400
3552.6042721271515	5951	77.125	11.192213	91.5	42.5	25.0	0.0	400	2380800
3553.183360338211	5952	73.25	11.366068	92.5	51.5	25.0	0.0	400	2381200
3553.7605288028717	5953	76.09375	10.082811	91.0	48.0	25.0	0.0	400	2381600
3554.316621541977	5954	75.28125	12.4460945	91.0	48.5	25.0	0.0	400	2382000
3554.8687975406647	5955	71.46875	9.914429	85.5	54.0	25.0	0.0	400	2382400
3555.4211905002594	5956	70.96875	8.408457	85.0	54.0	25.0	0.0	400	2382800
3555.990797996521	5957	73.59375	8.812666	85.5	51.0	25.0	0.0	400	2383200
3556.5569591522217	5958	74.46875	8.960798	92.0	60.5	25.0	0.0	400	2383600
3557.1203355789185	5959	73.4375	7.7879615	86.5	56.0	25.0	0.0	400	2384000
3557.6874639987946	5960	72.8125	6.4683723	86.5	61.5	25.0	0.0	400	2384400
3558.2510809898376	5961	72.15625	10.879623	89.5	43.5	25.0	0.0	400	2384800
3558.8087105751038	5962	76.125	10.158894	95.5	57.5	25.0	0.0	400	2385200
3559.361515522003	5963	72.5625	10.007614	87.0	49.5	25.0	0.0	400	2385600
3559.9125010967255	5964	77.625	6.25125	89.5	66.0	25.0	0.0	400	2386000
3560.466593503952	5965	79.8125	9.043082	91.5	63.5	25.0	0.0	400	2386400
3561.0366151332855	5966	76.625	11.867103	91.5	42.0	25.0	0.0	400	2386800
3561.6227095127106	5967	76.28125	9.625761	93.0	58.0	25.0	0.0	400	2387200
3562.1983065605164	5968	76.21875	9.287035	88.5	52.0	25.0	0.0	400	2387600
3562.7770643234253	5969	77.125	9.678423	92.5	51.5	25.0	0.0	400	2388000
3563.3261959552765	5970	70.875	8.750893	80.5	49.5	25.0	0.0	400	2388400
3563.8642163276672	5971	74.65625	8.275942	87.0	52.5	25.0	0.0	400	2388800
3564.4222061634064	5972	69.75	11.6417885	90.0	47.0	25.0	0.0	400	2389200
3564.9980142116547	5973	76.5625	9.974772	94.0	52.5	25.0	0.0	400	2389600
3565.5708088874817	5974	76.84375	9.784743	94.0	64.5	25.0	0.0	400	2390000
3566.164994955063	5975	76.96875	11.233973	93.0	43.0	25.0	0.0	400	2390400
3566.7800693511963	5976	75.75	9.006942	92.5	57.5	25.0	0.0	400	2390800
3567.3873348236084	5977	76.84375	11.270424	91.5	49.5	25.0	0.0	400	2391200
3567.985164642334	5978	70.90625	9.698935	83.0	52.0	25.0	0.0	400	2391600
3568.567282438278	5979	77.625	11.855247	98.0	55.0	25.0	0.0	400	2392000
3569.165430545807	5980	71.46875	13.342213	92.5	47.0	25.0	0.0	400	2392400
3569.7061166763306	5981	76.9375	8.357023	94.0	63.0	25.0	0.0	400	2392800
3570.2720444202423	5982	76.4375	7.566115	92.0	59.0	25.0	0.0	400	2393200
3570.8383827209473	5983	74.0625	6.945941	86.0	57.5	25.0	0.0	400	2393600
3571.40381360054	5984	75.40625	11.432162	91.0	53.0	25.0	0.0	400	2394000
3571.968787908554	5985	78.75	7.630121	92.5	65.0	25.0	0.0	400	2394400
3572.624233484268	5986	77.3125	5.670304	86.5	68.0	25.0	0.0	400	2394800
3573.196856021881	5987	75.8125	7.8836756	86.5	59.0	25.0	0.0	400	2395200
3573.7609717845917	5988	78.5	7.077694	92.5	68.0	25.0	0.0	400	2395600
3574.326678276062	5989	71.4375	10.513199	86.0	51.5	25.0	0.0	400	2396000
3574.8959860801697	5990	77.6875	10.603471	94.5	58.0	25.0	0.0	400	2396400
3575.4629526138306	5991	73.09375	8.6660595	86.0	59.5	25.0	0.0	400	2396800
3576.044257879257	5992	70.78125	11.89008	91.0	49.5	25.0	0.0	400	2397200
3576.6394901275635	5993	72.53125	10.876391	87.0	44.5	25.0	0.0	400	2397600
3577.2344636917114	5994	73.71875	12.385688	89.5	43.5	25.0	0.0	400	2398000
3577.8268978595734	5995	77.96875	7.436121	93.0	66.0	25.0	0.0	400	2398400
3578.423465490341	5996	71.0625	18.704006	99.0	25.5	25.0	0.0	400	2398800
3579.0204784870148	5997	74.3125	8.560219	89.5	55.5	25.0	0.0	400	2399200
3579.617075920105	5998	80.875	7.503124	91.5	66.5	25.0	0.0	400	2399600
3580.2146377563477	5999	75.40625	7.6795564	87.0	63.0	25.0	0.0	400	2400000
3580.8122103214264	6000	75.53125	10.463431	90.5	55.5	25.0	0.0	400	2400400
3581.4061257839203	6001	75.0625	11.560811	96.0	52.5	25.0	0.0	400	2400800
3581.9826016426086	6002	70.59375	12.6296015	89.5	35.5	25.0	0.0	400	2401200
3582.5833220481873	6003	70.625	10.849107	91.0	50.5	25.0	0.0	400	2401600
3583.1674494743347	6004	76.0	8.980883	90.5	59.0	25.0	0.0	400	2402000
3583.7468321323395	6005	74.25	8.560447	90.5	61.5	25.0	0.0	400	2402400
3584.3236315250397	6006	71.375	11.770594	90.5	46.5	25.0	0.0	400	2402800
3584.8956170082092	6007	79.65625	9.770361	92.5	57.5	25.0	0.0	400	2403200
3585.473135471344	6008	72.96875	9.912852	85.5	48.5	25.0	0.0	400	2403600
3586.045880317688	6009	71.59375	12.635786	92.5	46.0	25.0	0.0	400	2404000
3586.626882791519	6010	74.84375	7.032778	92.0	67.0	25.0	0.0	400	2404400
3587.206421136856	6011	73.8125	11.4753475	90.0	47.5	25.0	0.0	400	2404800
3587.7771441936493	6012	76.40625	12.565104	92.5	42.5	25.0	0.0	400	2405200
3588.345953941345	6013	71.375	10.946604	87.5	48.0	25.0	0.0	400	2405600
3588.910520553589	6014	70.0	8.025351	80.5	56.5	25.0	0.0	400	2406000
3589.4789934158325	6015	72.3125	13.512581	88.5	28.5	25.0	0.0	400	2406400
3590.048841714859	6016	65.90625	17.958475	85.0	20.5	25.0	0.0	400	2406800
3590.616304397583	6017	73.84375	10.157692	89.5	54.0	25.0	0.0	400	2407200
3591.184527873993	6018	75.6875	7.3226423	86.0	62.0	25.0	0.0	400	2407600
3591.752954721451	6019	69.0625	13.675794	83.5	33.5	25.0	0.0	400	2408000
3592.323689222336	6020	76.28125	11.316427	93.5	52.0	25.0	0.0	400	2408400
3592.898957967758	6021	72.96875	10.073896	86.0	49.0	25.0	0.0	400	2408800
3593.5841817855835	6022	73.4375	13.101616	92.5	44.0	25.0	0.0	400	2409200
3594.268259048462	6023	71.625	10.970842	88.5	43.5	25.0	0.0	400	2409600
3594.8991458415985	6024	75.375	8.358192	91.5	60.5	25.0	0.0	400	2410000
3595.517266511917	6025	72.5625	8.230802	87.5	54.0	25.0	0.0	400	2410400
3596.131232738495	6026	69.65625	10.502558	87.5	44.5	25.0	0.0	400	2410800
3596.7472524642944	6027	71.15625	8.864816	86.5	53.5	25.0	0.0	400	2411200
3597.3479821681976	6028	78.875	7.1293845	92.5	63.0	25.0	0.0	400	2411600
3597.9001247882843	6029	69.78125	18.018192	96.5	20.0	25.0	0.0	400	2412000
3598.460305929184	6030	71.0	9.038114	81.5	50.0	25.0	0.0	400	2412400
3599.0288450717926	6031	73.125	8.014635	87.0	56.5	25.0	0.0	400	2412800
3599.654356479645	6032	68.3125	14.694679	86.5	23.5	25.0	0.0	400	2413200
3600.268701314926	6033	74.75	11.608187	93.0	48.0	25.0	0.0	400	2413600
3600.8724262714386	6034	77.40625	12.369594	95.0	44.0	25.0	0.0	400	2414000
3601.4523372650146	6035	76.15625	8.690366	94.5	59.0	25.0	0.0	400	2414400
3602.0394496917725	6036	75.75	6.846532	89.5	61.5	25.0	0.0	400	2414800
3602.615723133087	6037	74.71875	9.943542	88.5	48.0	25.0	0.0	400	2415200
3603.1965045928955	6038	76.03125	8.358133	89.0	55.5	25.0	0.0	400	2415600
3603.8001232147217	6039	74.0	15.376524	94.0	36.5	25.0	0.0	400	2416000
3604.428163290024	6040	70.375	12.889555	91.0	52.0	25.0	0.0	400	2416400
3605.015318632126	6041	73.84375	7.674468	86.5	61.0	25.0	0.0	400	2416800
3605.5999624729156	6042	76.625	10.011712	93.0	59.5	25.0	0.0	400	2417200
3606.195548057556	6043	73.34375	9.0462675	90.0	56.5	25.0	0.0	400	2417600
3606.7950823307037	6044	75.15625	9.751152	92.0	60.0	25.0	0.0	400	2418000
3607.380577802658	6045	71.21875	8.717742	82.5	52.0	25.0	0.0	400	2418400
3607.9671273231506	6046	69.46875	8.401021	82.0	53.5	25.0	0.0	400	2418800
3608.576514005661	6047	69.46875	19.14947	90.0	15.0	25.0	0.0	400	2419200
3609.158381462097	6048	69.125	9.605499	87.5	46.0	25.0	0.0	400	2419600
3609.7417261600494	6049	73.96875	10.067691	85.0	52.0	25.0	0.0	400	2420000
3610.3528439998627	6050	75.71875	9.6743355	91.5	61.0	25.0	0.0	400	2420400
3610.945494890213	6051	76.0	9.536116	96.0	57.0	25.0	0.0	400	2420800
3611.6512134075165	6052	73.09375	11.5612755	91.0	49.0	25.0	0.0	400	2421200
3612.2292857170105	6053	75.78125	7.3143024	96.0	67.0	25.0	0.0	400	2421600
3612.8165307044983	6054	71.875	5.914759	84.5	59.5	25.0	0.0	400	2422000
3613.4382631778717	6055	74.0625	8.634732	93.5	57.5	25.0	0.0	400	2422400
3614.0476746559143	6056	77.5625	6.805042	92.5	61.0	25.0	0.0	400	2422800
3614.647207260132	6057	74.9375	10.026333	92.5	56.0	25.0	0.0	400	2423200
3615.2539291381836	6058	71.84375	13.4265585	91.0	45.0	25.0	0.0	400	2423600
3615.872402906418	6059	72.65625	9.818221	84.5	48.0	25.0	0.0	400	2424000
3616.4768319129944	6060	75.28125	6.3096375	87.0	64.0	25.0	0.0	400	2424400
3617.0919709205627	6061	73.03125	11.247873	90.5	45.5	25.0	0.0	400	2424800
3617.683247089386	6062	70.625	10.844786	86.5	45.0	25.0	0.0	400	2425200
3618.2606711387634	6063	74.71875	8.951202	88.5	56.0	25.0	0.0	400	2425600
3618.845515727997	6064	74.75	10.825317	95.0	53.5	25.0	0.0	400	2426000
3619.40354847908	6065	74.40625	12.8976965	89.0	33.5	25.0	0.0	400	2426400
3619.9682297706604	6066	75.28125	10.958685	91.5	55.0	25.0	0.0	400	2426800
3620.556003808975	6067	72.71875	10.845461	91.5	48.0	25.0	0.0	400	2427200
3621.158716917038	6068	72.1875	11.846512	95.0	55.5	25.0	0.0	400	2427600
3621.7595751285553	6069	71.96875	9.164246	87.5	52.0	25.0	0.0	400	2428000
3622.363435268402	6070	68.78125	12.770778	85.5	37.0	25.0	0.0	400	2428400
3622.9724860191345	6071	69.6875	16.416336	84.5	20.5	25.0	0.0	400	2428800
3623.5831050872803	6072	70.0	10.16735	90.0	50.5	25.0	0.0	400	2429200
3624.195023536682	6073	71.53125	11.516929	87.0	49.5	25.0	0.0	400	2429600
3624.7790899276733	6074	71.40625	14.133535	91.5	37.5	25.0	0.0	400	2430000
3625.362585067749	6075	73.3125	7.4243584	85.5	57.0	25.0	0.0	400	2430400
3625.9349505901337	6076	73.4375	9.988861	91.5	53.0	25.0	0.0	400	2430800
3626.5005736351013	6077	65.8125	11.875493	82.0	36.0	25.0	0.0	400	2431200
3627.0668222904205	6078	72.875	8.369401	86.0	55.5	25.0	0.0	400	2431600
3627.666356086731	6079	68.03125	11.481601	82.5	42.0	25.0	0.0	400	2432000
3628.263972759247	6080	72.40625	9.962772	87.5	46.0	25.0	0.0	400	2432400
3628.8546209335327	6081	73.0625	9.108504	84.5	48.5	25.0	0.0	400	2432800
3629.4729323387146	6082	73.0625	8.632922	84.0	53.0	25.0	0.0	400	2433200
3630.1136996746063	6083	70.59375	9.048859	87.5	52.0	25.0	0.0	400	2433600
3630.748506784439	6084	70.5625	8.87742	82.5	49.5	25.0	0.0	400	2434000
3631.3835203647614	6085	72.3125	12.288047	95.5	49.0	25.0	0.0	400	2434400
3631.991124391556	6086	73.0	8.208227	87.5	59.5	25.0	0.0	400	2434800
3632.6141476631165	6087	74.1875	8.198466	89.0	55.0	25.0	0.0	400	2435200
3633.2404618263245	6088	69.90625	11.244747	82.5	37.5	25.0	0.0	400	2435600
3633.9231395721436	6089	70.8125	10.692981	88.5	41.5	25.0	0.0	400	2436000
3634.663434743881	6090	75.84375	9.848412	98.0	56.5	25.0	0.0	400	2436400
3635.2659068107605	6091	69.46875	12.099159	85.5	39.5	25.0	0.0	400	2436800
3635.8485205173492	6092	67.0	13.137494	86.5	31.5	25.0	0.0	400	2437200
3636.4355261325836	6093	70.5625	9.141039	88.5	52.0	25.0	0.0	400	2437600
3637.0037043094635	6094	74.1875	7.6544003	85.0	59.5	25.0	0.0	400	2438000
3637.5703732967377	6095	71.0625	8.525467	86.5	57.0	25.0	0.0	400	2438400
3638.137181520462	6096	71.5625	7.4053926	84.0	57.5	25.0	0.0	400	2438800
3638.7201437950134	6097	70.4375	10.954273	93.0	44.0	25.0	0.0	400	2439200
3639.4687254428864	6098	68.65625	6.7908916	82.0	54.5	25.0	0.0	400	2439600
3640.086562871933	6099	72.59375	8.225758	83.5	56.5	25.0	0.0	400	2440000
3640.634788274765	6100	76.6875	7.773905	90.5	58.0	25.0	0.0	400	2440400
3641.181780576706	6101	69.0	15.115183	91.5	44.5	25.0	0.0	400	2440800
3641.8121807575226	6102	74.1875	9.778604	90.5	54.0	25.0	0.0	400	2441200
3642.4028704166412	6103	72.53125	8.874945	86.5	59.5	25.0	0.0	400	2441600
3643.0030977725983	6104	70.40625	11.760924	88.0	44.5	25.0	0.0	400	2442000
3643.604565143585	6105	75.71875	8.297154	93.5	64.5	25.0	0.0	400	2442400
3644.2001445293427	6106	74.8125	9.488274	90.5	52.0	25.0	0.0	400	2442800
3644.799318790436	6107	73.96875	5.1764755	85.5	64.0	25.0	0.0	400	2443200
3645.39404630661	6108	71.125	7.9205036	85.5	52.0	25.0	0.0	400	2443600
3645.9781329631805	6109	69.15625	12.520881	85.0	37.5	25.0	0.0	400	2444000
3646.6163449287415	6110	73.8125	7.092855	92.0	65.5	25.0	0.0	400	2444400
3647.199631214142	6111	72.90625	9.492133	95.0	61.5	25.0	0.0	400	2444800
3647.7765107154846	6112	73.84375	11.827826	95.0	49.0	25.0	0.0	400	2445200
3648.3530678749084	6113	67.84375	12.830285	85.5	33.5	25.0	0.0	400	2445600
3648.9362976551056	6114	72.34375	8.565408	88.0	57.0	25.0	0.0	400	2446000
3649.514544248581	6115	69.5625	9.717695	85.0	51.5	25.0	0.0	400	2446400
3650.0932433605194	6116	70.6875	11.06356	89.0	45.5	25.0	0.0	400	2446800
3650.674395799637	6117	70.625	11.178244	92.5	49.0	25.0	0.0	400	2447200
3651.252828836441	6118	69.28125	10.819497	81.5	41.5	25.0	0.0	400	2447600
3651.8255014419556	6119	71.78125	9.084618	92.0	59.5	25.0	0.0	400	2448000
3652.406369447708	6120	71.5625	10.988453	87.0	51.5	25.0	0.0	400	2448400
3652.976913690567	6121	71.84375	11.280125	87.0	36.0	25.0	0.0	400	2448800
3653.546420097351	6122	72.15625	9.873764	83.5	49.5	25.0	0.0	400	2449200
3654.1194989681244	6123	72.78125	8.015549	85.5	50.5	25.0	0.0	400	2449600
3654.687901496887	6124	67.625	8.184399	85.0	55.5	25.0	0.0	400	2450000
3655.2644593715668	6125	66.8125	7.823992	83.0	53.0	25.0	0.0	400	2450400
3655.831362962723	6126	72.375	9.590849	89.0	60.0	25.0	0.0	400	2450800
3656.3839025497437	6127	66.71875	13.019179	86.0	38.5	25.0	0.0	400	2451200
3656.9391100406647	6128	64.625	8.3225975	77.0	48.0	25.0	0.0	400	2451600
3657.512455224991	6129	68.0	8.808731	86.0	55.5	25.0	0.0	400	2452000
3658.0965559482574	6130	63.875	11.529175	81.5	37.0	25.0	0.0	400	2452400
3658.672412633896	6131	63.8125	13.733939	87.0	38.0	25.0	0.0	400	2452800
3659.342292070389	6132	61.25	11.601455	77.5	36.0	25.0	0.0	400	2453200
3659.950107574463	6133	61.09375	12.27958	82.5	38.5	25.0	0.0	400	2453600
3660.5589530467987	6134	65.90625	6.507733	78.0	53.5	25.0	0.0	400	2454000
3661.165404319763	6135	65.3125	7.1999893	82.5	56.0	25.0	0.0	400	2454400
3661.7728769779205	6136	67.9375	9.97164	88.0	51.5	25.0	0.0	400	2454800
3662.3646156787872	6137	65.21875	11.344008	87.0	43.5	25.0	0.0	400	2455200
3662.9608902931213	6138	72.375	6.7256503	81.5	60.0	25.0	0.0	400	2455600
3663.5567240715027	6139	71.0	10.254572	84.0	45.5	25.0	0.0	400	2456000
3664.1508479118347	6140	72.65625	8.258932	85.0	56.5	25.0	0.0	400	2456400
3664.742453813553	6141	71.21875	12.233367	86.0	36.0	25.0	0.0	400	2456800
3665.319633245468	6142	71.375	9.884489	87.5	45.0	25.0	0.0	400	2457200
3665.9024200439453	6143	65.4375	18.4906	91.0	16.0	25.0	0.0	400	2457600
3666.477373600006	6144	70.875	9.154063	85.5	55.0	25.0	0.0	400	2458000
3667.0569598674774	6145	69.15625	13.628691	91.5	33.5	25.0	0.0	400	2458400
3667.6272251605988	6146	71.21875	10.580006	86.0	49.5	25.0	0.0	400	2458800
3668.2081668376923	6147	76.0	6.344289	85.0	60.0	25.0	0.0	400	2459200
3668.8087301254272	6148	73.8125	10.581345	90.5	52.5	25.0	0.0	400	2459600
3669.3877758979797	6149	78.03125	7.612631	91.5	66.5	25.0	0.0	400	2460000
3669.9731159210205	6150	78.28125	9.867827	90.0	52.0	25.0	0.0	400	2460400
3670.5418133735657	6151	75.71875	11.661862	90.5	54.0	25.0	0.0	400	2460800
3671.1124243736267	6152	75.6875	11.994628	102.5	57.0	25.0	0.0	400	2461200
3671.683626651764	6153	74.40625	12.617224	92.0	42.5	25.0	0.0	400	2461600
3672.2527821063995	6154	78.90625	8.083971	93.5	62.0	25.0	0.0	400	2462000
3672.8220920562744	6155	73.0	10.681468	92.0	52.0	25.0	0.0	400	2462400
3673.3953881263733	6156	71.9375	11.372767	97.0	50.0	25.0	0.0	400	2462800
3673.9729647636414	6157	79.71875	8.937227	91.0	56.5	25.0	0.0	400	2463200
3674.5490543842316	6158	77.25	4.0735426	85.5	68.5	25.0	0.0	400	2463600
3675.1271557807922	6159	72.34375	17.422792	94.0	41.0	25.0	0.0	400	2464000
3675.7169091701508	6160	74.40625	11.370492	86.0	47.5	25.0	0.0	400	2464400
3676.301191329956	6161	75.125	10.705577	91.5	46.0	25.0	0.0	400	2464800
3676.880628824234	6162	71.15625	11.221796	94.5	50.0	25.0	0.0	400	2465200
3677.489326953888	6163	71.96875	14.066215	91.5	42.5	25.0	0.0	400	2465600
3678.0752165317535	6164	74.6875	10.330288	88.0	54.5	25.0	0.0	400	2466000
3678.6609218120575	6165	75.40625	11.399313	86.0	42.5	25.0	0.0	400	2466400
3679.249866962433	6166	71.3125	11.321819	91.0	54.0	25.0	0.0	400	2466800
3679.836166858673	6167	74.90625	7.128768	85.5	58.0	25.0	0.0	400	2467200
3680.4262046813965	6168	68.40625	13.974551	93.5	36.0	25.0	0.0	400	2467600
3681.0449833869934	6169	73.15625	8.228606	93.0	63.0	25.0	0.0	400	2468000
3681.663516998291	6170	73.0	7.5539722	83.0	54.5	25.0	0.0	400	2468400
3682.2849247455597	6171	74.4375	8.274348	85.0	52.5	25.0	0.0	400	2468800
3683.043356180191	6172	70.5	9.794769	88.5	52.5	25.0	0.0	400	2469200
3683.626866340637	6173	76.59375	10.678862	95.5	54.5	25.0	0.0	400	2469600
3684.2128472328186	6174	73.53125	10.874955	89.5	51.0	25.0	0.0	400	2470000
3684.827486515045	6175	73.5625	8.015367	90.5	62.0	25.0	0.0	400	2470400
3685.4507596492767	6176	76.21875	9.280303	88.0	52.0	25.0	0.0	400	2470800
3686.0319402217865	6177	75.5	4.978077	83.5	65.5	25.0	0.0	400	2471200
3686.6074936389923	6178	73.34375	8.030642	89.0	59.5	25.0	0.0	400	2471600
3687.219975233078	6179	73.75	6.3220844	86.0	64.5	25.0	0.0	400	2472000
3687.8526570796967	6180	73.9375	10.420645	94.0	48.0	25.0	0.0	400	2472400
3688.4707629680634	6181	74.59375	6.71337	84.5	64.5	25.0	0.0	400	2472800
3689.0889842510223	6182	72.78125	9.437242	83.5	50.0	25.0	0.0	400	2473200
3689.6660385131836	6183	69.09375	11.013087	83.0	40.5	25.0	0.0	400	2473600
3690.255457162857	6184	77.28125	8.310327	94.5	59.0	25.0	0.0	400	2474000
3690.8319771289825	6185	70.34375	11.185535	87.0	51.5	25.0	0.0	400	2474400
3691.4102368354797	6186	73.3125	9.170052	88.0	50.5	25.0	0.0	400	2474800
3691.94078540802	6187	70.3125	13.766893	87.5	35.0	25.0	0.0	400	2475200
3692.513053894043	6188	72.90625	6.9803715	84.5	61.0	25.0	0.0	400	2475600
3693.084709405899	6189	73.03125	14.7864685	89.0	27.5	25.0	0.0	400	2476000
3693.626200199127	6190	66.0	14.474114	87.0	37.0	25.0	0.0	400	2476400
3694.230360507965	6191	71.21875	9.141199	84.0	52.5	25.0	0.0	400	2476800
3694.8017048835754	6192	72.25	9.837747	92.0	58.0	25.0	0.0	400	2477200
3695.3765499591827	6193	73.125	12.851921	98.5	48.0	25.0	0.0	400	2477600
3695.9527661800385	6194	70.0625	9.130777	90.0	55.0	25.0	0.0	400	2478000
3696.529626607895	6195	72.65625	11.098591	94.5	46.5	25.0	0.0	400	2478400
3697.1078867912292	6196	76.75	10.668294	97.0	55.0	25.0	0.0	400	2478800
